   6.3999998383224010E-003 ,  0.15605930467160123      ,   1.9998054398610170     
   6.4999998357961886E-003 ,  0.15843527161632823      ,   1.9997993160937817     
   6.5999998332699761E-003 ,  0.16080935018733764      ,   1.9997930990936015     
   6.6999998307437636E-003 ,  0.16318154188547326      ,   1.9997867889345764     
   6.7999998282175511E-003 ,  0.16555184821038610      ,   1.9997803856907472     
   6.8999998256913386E-003 ,  0.16792027066053522      ,   1.9997738894360961     
   6.9999998231651261E-003 ,  0.17028681073318874      ,   1.9997673002445462     
   7.0999998206389137E-003 ,  0.17265146992442482      ,   1.9997606181899621     
   7.1999998181127012E-003 ,  0.17501424972913251      ,   1.9997538433461495     
   7.2999998155864887E-003 ,  0.17737515164101281      ,   1.9997469757868553     
   7.3999998130602762E-003 ,  0.17973417715257950      ,   1.9997400155857685     
   7.4999998105340637E-003 ,  0.18209132775516015      ,   1.9997329628165188     
   7.5999998080078512E-003 ,  0.18444660493889709      ,   1.9997258175526775     
   7.6999998054816388E-003 ,  0.18680001019274825      ,   1.9997185798677577     
   7.7999998029554263E-003 ,  0.18915154500448825      ,   1.9997112498352141     
   7.8999998004292138E-003 ,  0.19150121086070915      ,   1.9997038275284427     
   7.9999997979030013E-003 ,  0.19384900924682158      ,   1.9996963130207812     
   8.0999997953767888E-003 ,  0.19619494164705556      ,   1.9996887063855091     
   8.1999997928505763E-003 ,  0.19853900954446146      ,   1.9996810076958480     
   8.2999997903243639E-003 ,  0.20088121442091098      ,   1.9996732170249607     
   8.3999997877981514E-003 ,  0.20322155775709802      ,   1.9996653344459523     
   8.4999997852719389E-003 ,  0.20556004103253969      ,   1.9996573600318694     
   8.5999997827457264E-003 ,  0.20789666572557719      ,   1.9996492938557011     
   8.6999997802195139E-003 ,  0.21023143331337676      ,   1.9996411359903781     
   8.7999997776933014E-003 ,  0.21256434527193063      ,   1.9996328865087731     
   8.8999997751670890E-003 ,  0.21489540307605792      ,   1.9996245454837012     
   8.9999997726408765E-003 ,  0.21722460819940559      ,   1.9996161129879191     
   9.0999997701146640E-003 ,  0.21955196211444938      ,   1.9996075890941263     
   9.1999997675884515E-003 ,  0.22187746629249475      ,   1.9995989738749640     
   9.2999997650622390E-003 ,  0.22420112220367777      ,   1.9995902674030159     
   9.3999997625360265E-003 ,  0.22652293131696610      ,   1.9995814697508081     
   9.4999997600098141E-003 ,  0.22884289510015987      ,   1.9995725809908089     
   9.5999997574836016E-003 ,  0.23116101501989261      ,   1.9995636011954292     
   9.6999997549573891E-003 ,  0.23347729254163227      ,   1.9995545304370219     
   9.7999997524311766E-003 ,  0.23579172912968199      ,   1.9995453687878830     
   9.8999997499049641E-003 ,  0.23810432624718117      ,   1.9995361163202505     
   9.9999997473787516E-003 ,  0.24041508535610628      ,   1.9995267731063053     
   1.0099999744852539E-002 ,  0.24272400791727192      ,   1.9995173392181709     
   1.0199999742326327E-002 ,  0.24503109539033158      ,   1.9995078147279135     
   1.0299999739800114E-002 ,  0.24733634923377867      ,   1.9994981997075418     
   1.0399999737273902E-002 ,  0.24963977090494746      ,   1.9994884942290077     
   1.0499999734747689E-002 ,  0.25194136186001387      ,   1.9994786983642052     
   1.0599999732221477E-002 ,  0.25424112355399658      ,   1.9994688121849720     
   1.0699999729695264E-002 ,  0.25653905744075778      ,   1.9994588357630880     
   1.0799999727169052E-002 ,  0.25883516497300418      ,   1.9994487691702767     
   1.0899999724642839E-002 ,  0.26112944760228790      ,   1.9994386124782040     
   1.0999999722116627E-002 ,  0.26342190677900740      ,   1.9994283657584790     
   1.1099999719590414E-002 ,  0.26571254395240840      ,   1.9994180290826544     
   1.1199999717064202E-002 ,  0.26800136057058477      ,   1.9994076025222252     
   1.1299999714537989E-002 ,  0.27028835808047946      ,   1.9993970861486301     
   1.1399999712011777E-002 ,  0.27257353792788541      ,   1.9993864800332510     
   1.1499999709485564E-002 ,  0.27485690155744652      ,   1.9993757842474129     
   1.1599999706959352E-002 ,  0.27713845041265844      ,   1.9993649988623843     
   1.1699999704433139E-002 ,  0.27941818593586965      ,   1.9993541239493768     
   1.1799999701906927E-002 ,  0.28169610956828217      ,   1.9993431595795457     
   1.1899999699380714E-002 ,  0.28397222274995265      ,   1.9993321058239895     
   1.1999999696854502E-002 ,  0.28624652691979319      ,   1.9993209627537503     
   1.2099999694328289E-002 ,  0.28851902351557229      ,   1.9993097304398137     
   1.2199999691802077E-002 ,  0.29078971397391573      ,   1.9992984089531090     
   1.2299999689275865E-002 ,  0.29305859973030746      ,   1.9992869983645090     
   1.2399999686749652E-002 ,  0.29532568221909056      ,   1.9992754987448300     
   1.2499999684223440E-002 ,  0.29759096287346815      ,   1.9992639101648324     
   1.2599999681697227E-002 ,  0.29985444312550419      ,   1.9992522326952202     
   1.2699999679171015E-002 ,  0.30211612440612456      ,   1.9992404664066412     
   1.2799999676644802E-002 ,  0.30437600814511778      ,   1.9992286113696871     
   1.2899999674118590E-002 ,  0.30663409577113598      ,   1.9992166676548933     
   1.2999999671592377E-002 ,  0.30889038871169594      ,   1.9992046353327393     
   1.3099999669066165E-002 ,  0.31114488839317983      ,   1.9991925144736487     
   1.3199999666539952E-002 ,  0.31339759624083613      ,   1.9991803051479886     
   1.3299999664013740E-002 ,  0.31564851367878055      ,   1.9991680074260709     
   1.3399999661487527E-002 ,  0.31789764212999694      ,   1.9991556213781512     
   1.3499999658961315E-002 ,  0.32014498301633826      ,   1.9991431470744294     
   1.3599999656435102E-002 ,  0.32239053775852733      ,   1.9991305845850496     
   1.3699999653908890E-002 ,  0.32463430777615787      ,   1.9991179339800997     
   1.3799999651382677E-002 ,  0.32687629448769528      ,   1.9991051953296128     
   1.3899999648856465E-002 ,  0.32911649931047759      ,   1.9990923687035655     
   1.3999999646330252E-002 ,  0.33135492366071639      ,   1.9990794541718793     
   1.4099999643804040E-002 ,  0.33359156895349767      ,   1.9990664518044199     
   1.4199999641277827E-002 ,  0.33582643660278277      ,   1.9990533616709976     
   1.4299999638751615E-002 ,  0.33805952802140921      ,   1.9990401838413669     
   1.4399999636225402E-002 ,  0.34029084462109160      ,   1.9990269183852272     
   1.4499999633699190E-002 ,  0.34252038781242261      ,   1.9990135653722223     
   1.4599999631172977E-002 ,  0.34474815900487371      ,   1.9990001248719409     
   1.4699999628646765E-002 ,  0.34697415960679617      ,   1.9989865969539162     
   1.4799999626120552E-002 ,  0.34919839102542199      ,   1.9989729816876263     
   1.4899999623594340E-002 ,  0.35142085466686468      ,   1.9989592791424937     
   1.4999999621068127E-002 ,  0.35364155193612018      ,   1.9989454893878862     
   1.5099999618541915E-002 ,  0.35586048423706784      ,   1.9989316124931160     
   1.5199999616015702E-002 ,  0.35807765297247118      ,   1.9989176485274407     
   1.5299999613489490E-002 ,  0.36029305954397878      ,   1.9989035975600624     
   1.5399999610963278E-002 ,  0.36250670535212531      ,   1.9988894596601288     
   1.5499999608437065E-002 ,  0.36471859179633226      ,   1.9988752348967318     
   1.5599999605910853E-002 ,  0.36692872027490891      ,   1.9988609233389090     
   1.5699999603384640E-002 ,  0.36913709218505319      ,   1.9988465250556431     
   1.5799999600858428E-002 ,  0.37134370892285262      ,   1.9988320401158617     
   1.5899999598332215E-002 ,  0.37354857188328500      ,   1.9988174685884379     
   1.5999999595806003E-002 ,  0.37575168246021956      ,   1.9988028105421898     
   1.6099999593279790E-002 ,  0.37795304204641761      ,   1.9987880660458810     
   1.6199999590753578E-002 ,  0.38015265203353360      ,   1.9987732351682204     
   1.6299999588227365E-002 ,  0.38235051381211582      ,   1.9987583179778621     
   1.6399999585701153E-002 ,  0.38454662877160750      ,   1.9987433145434059     
   1.6499999583174940E-002 ,  0.38674099830034753      ,   1.9987282249333971     
   1.6599999580648728E-002 ,  0.38893362378557128      ,   1.9987130492163261     
   1.6699999578122515E-002 ,  0.39112450661341169      ,   1.9986977874606295     
   1.6799999575596303E-002 ,  0.39331364816889997      ,   1.9986824397346890     
   1.6899999573070090E-002 ,  0.39550104983596657      ,   1.9986670061068321     
   1.6999999570543878E-002 ,  0.39768671299744196      ,   1.9986514866453322     
   1.7099999568017665E-002 ,  0.39987063903505765      ,   1.9986358814184082     
   1.7199999565491453E-002 ,  0.40205282932944686      ,   1.9986201904942247     
   1.7299999562965240E-002 ,  0.40423328526014557      ,   1.9986044139408925     
   1.7399999560439028E-002 ,  0.40641200820559337      ,   1.9985885518264679     
   1.7499999557912815E-002 ,  0.40858899954313427      ,   1.9985726042189531     
   1.7599999555386603E-002 ,  0.41076426064901750      ,   1.9985565711862967     
   1.7699999552860390E-002 ,  0.41293779289839860      ,   1.9985404527963928     
   1.7799999550334178E-002 ,  0.41510959766534011      ,   1.9985242491170818     
   1.7899999547807965E-002 ,  0.41727967632281254      ,   1.9985079602161500     
   1.7999999545281753E-002 ,  0.41944803024269506      ,   1.9984915861613299     
   1.8099999542755540E-002 ,  0.42161466079577664      ,   1.9984751270203005     
   1.8199999540229328E-002 ,  0.42377956935175665      ,   1.9984585828606864     
   1.8299999537703115E-002 ,  0.42594275727924596      ,   1.9984419537500591     
   1.8399999535176903E-002 ,  0.42810422594576764      ,   1.9984252397559357     
   1.8499999532650691E-002 ,  0.43026397671775785      ,   1.9984084409457801     
   1.8599999530124478E-002 ,  0.43242201096056676      ,   1.9983915573870026     
   1.8699999527598266E-002 ,  0.43457833003845941      ,   1.9983745891469598     
   1.8799999525072053E-002 ,  0.43673293531461654      ,   1.9983575362929547     
   1.8899999522545841E-002 ,  0.43888582815113547      ,   1.9983403988922368     
   1.8999999520019628E-002 ,  0.44103700990903089      ,   1.9983231770120025     
   1.9099999517493416E-002 ,  0.44318648194823584      ,   1.9983058707193944     
   1.9199999514967203E-002 ,  0.44533424562760249      ,   1.9982884800815017     
   1.9299999512440991E-002 ,  0.44748030230490299      ,   1.9982710051653607     
   1.9399999509914778E-002 ,  0.44962465333683038      ,   1.9982534460379540     
   1.9499999507388566E-002 ,  0.45176730007899946      ,   1.9982358027662110     
   1.9599999504862353E-002 ,  0.45390824388594758      ,   1.9982180754170082     
   1.9699999502336141E-002 ,  0.45604748611113560      ,   1.9982002640571688     
   1.9799999499809928E-002 ,  0.45818502810694856      ,   1.9981823687534628     
   1.9899999497283716E-002 ,  0.46032087122469667      ,   1.9981643895726073     
   1.9999999494757503E-002 ,  0.46245501681461620      ,   1.9981463265812662     
   2.0099999492231291E-002 ,  0.46458746622587027      ,   1.9981281798460506     
   2.0199999489705078E-002 ,  0.46671822080654968      ,   1.9981099494335184     
   2.0299999487178866E-002 ,  0.46884728190367381      ,   1.9980916354101748     
   2.0399999484652653E-002 ,  0.47097465086319146      ,   1.9980732378424721     
   2.0499999482126441E-002 ,  0.47310032902998167      ,   1.9980547567968099     
   2.0599999479600228E-002 ,  0.47522431774785462      ,   1.9980361923395347     
   2.0699999477074016E-002 ,  0.47734661835955244      ,   1.9980175445369406     
   2.0799999474547803E-002 ,  0.47946723220675008      ,   1.9979988134552689     
   2.0899999472021591E-002 ,  0.48158616063005616      ,   1.9979799991607081     
   2.0999999469495378E-002 ,  0.48370340496901376      ,   1.9979611017193943     
   2.1099999466969166E-002 ,  0.48581896656210144      ,   1.9979421211974111     
   2.1199999464442953E-002 ,  0.48793284674673382      ,   1.9979230576607894     
   2.1299999461916741E-002 ,  0.49004504685926265      ,   1.9979039111755075     
   2.1399999459390529E-002 ,  0.49215556823497753      ,   1.9978846818074916     
   2.1499999456864316E-002 ,  0.49426441220810685      ,   1.9978653696226154     
   2.1599999454338104E-002 ,  0.49637158011181853      ,   1.9978459746867001     
   2.1699999451811891E-002 ,  0.49847707327822099      ,   1.9978264970655146     
   2.1799999449285679E-002 ,  0.50058089303836384      ,   1.9978069368247757     
   2.1899999446759466E-002 ,  0.50268304072223879      ,   1.9977872940301478     
   2.1999999444233254E-002 ,  0.50478351765878049      ,   1.9977675687472429     
   2.2099999441707041E-002 ,  0.50688232517586740      ,   1.9977477610416217     
   2.2199999439180829E-002 ,  0.50897946460032273      ,   1.9977278709787918     
   2.2299999436654616E-002 ,  0.51107493725791497      ,   1.9977078986242092     
   2.2399999434128404E-002 ,  0.51316874447335892      ,   1.9976878440432779     
   2.2499999431602191E-002 ,  0.51526088757031663      ,   1.9976677073013500     
   2.2599999429075979E-002 ,  0.51735136787139813      ,   1.9976474884637252     
   2.2699999426549766E-002 ,  0.51944018669816228      ,   1.9976271875956517     
   2.2799999424023554E-002 ,  0.52152734537111745      ,   1.9976068047623259     
   2.2899999421497341E-002 ,  0.52361284520972262      ,   1.9975863400288922     
   2.2999999418971129E-002 ,  0.52569668753238796      ,   1.9975657934604434     
   2.3099999416444916E-002 ,  0.52777887365647591      ,   1.9975451651220202     
   2.3199999413918704E-002 ,  0.52985940489830197      ,   1.9975244550786118     
   2.3299999411392491E-002 ,  0.53193828257313525      ,   1.9975036633951557     
   2.3399999408866279E-002 ,  0.53401550799519959      ,   1.9974827901365382     
   2.3499999406340066E-002 ,  0.53609108247767434      ,   1.9974618353675935     
   2.3599999403813854E-002 ,  0.53816500733269523      ,   1.9974407991531045     
   2.3699999401287641E-002 ,  0.54023728387135495      ,   1.9974196815578027     
   2.3799999398761429E-002 ,  0.54230791340370432      ,   1.9973984826463678     
   2.3899999396235216E-002 ,  0.54437689723875293      ,   1.9973772024834284     
   2.3999999393709004E-002 ,  0.54644423668446984      ,   1.9973558411335619     
   2.4099999391182791E-002 ,  0.54850993304778484      ,   1.9973343986612939     
   2.4199999388656579E-002 ,  0.55057398763458865      ,   1.9973128751310991     
   2.4299999386130366E-002 ,  0.55263640174973439      ,   1.9972912706074006     
   2.4399999383604154E-002 ,  0.55469717669703800      ,   1.9972695851545708     
   2.4499999381077942E-002 ,  0.55675631377927914      ,   1.9972478188369303     
   2.4599999378551729E-002 ,  0.55881381429820209      ,   1.9972259717187490     
   2.4699999376025517E-002 ,  0.56086967955451650      ,   1.9972040438642460     
   2.4799999373499304E-002 ,  0.56292391084789817      ,   1.9971820353375886     
   2.4899999370973092E-002 ,  0.56497650947699007      ,   1.9971599462028937     
   2.4999999368446879E-002 ,  0.56702747673940301      ,   1.9971377765242271     
   2.5099999365920667E-002 ,  0.56907681393171650      ,   1.9971155263656035     
   2.5199999363394454E-002 ,  0.57112452234947952      ,   1.9970931957909870     
   2.5299999360868242E-002 ,  0.57317060328721126      ,   1.9970707848642906     
   2.5399999358342029E-002 ,  0.57521505803840223      ,   1.9970482936493765     
   2.5499999355815817E-002 ,  0.57725788789551480      ,   1.9970257222100565     
   2.5599999353289604E-002 ,  0.57929909414998415      ,   1.9970030706100912     
   2.5699999350763392E-002 ,  0.58133867809221906      ,   1.9969803389131910     
   2.5799999348237179E-002 ,  0.58337664101160258      ,   1.9969575271830153     
   2.5899999345710967E-002 ,  0.58541298419649324      ,   1.9969346354831732     
   2.5999999343184754E-002 ,  0.58744770893422538      ,   1.9969116638772229     
   2.6099999340658542E-002 ,  0.58948081651111039      ,   1.9968886124286722     
   2.6199999338132329E-002 ,  0.59151230821243705      ,   1.9968654812009787     
   2.6299999335606117E-002 ,  0.59354218532247294      ,   1.9968422702575492     
   2.6399999333079904E-002 ,  0.59557044912446466      ,   1.9968189796617404     
   2.6499999330553692E-002 ,  0.59759710090063911      ,   1.9967956094768584     
   2.6599999328027479E-002 ,  0.59962214193220387      ,   1.9967721597661592     
   2.6699999325501267E-002 ,  0.60164557349934844      ,   1.9967486305928484     
   2.6799999322975054E-002 ,  0.60366739688124482      ,   1.9967250220200812     
   2.6899999320448842E-002 ,  0.60568761335604837      ,   1.9967013341109630     
   2.6999999317922629E-002 ,  0.60770622420089848      ,   1.9966775669285488     
   2.7099999315396417E-002 ,  0.60972323069191947      ,   1.9966537205358434     
   2.7199999312870204E-002 ,  0.61173863410422158      ,   1.9966297949958018     
   2.7299999310343992E-002 ,  0.61375243571190152      ,   1.9966057903713288     
   2.7399999307817779E-002 ,  0.61576463678804350      ,   1.9965817067252791     
   2.7499999305291567E-002 ,  0.61777523860471972      ,   1.9965575441204577     
   2.7599999302765355E-002 ,  0.61978424243299146      ,   1.9965333026196195     
   2.7699999300239142E-002 ,  0.62179164954290966      ,   1.9965089822854696     
   2.7799999297712930E-002 ,  0.62379746120351609      ,   1.9964845831806630     
   2.7899999295186717E-002 ,  0.62580167868284375      ,   1.9964601053678055     
   2.7999999292660505E-002 ,  0.62780430324791781      ,   1.9964355489094525     
   2.8099999290134292E-002 ,  0.62980533616475642      ,   1.9964109138681099     
   2.8199999287608080E-002 ,  0.63180477869837171      ,   1.9963862003062340     
   2.8299999285081867E-002 ,  0.63380263211277021      ,   1.9963614082862318     
   2.8399999282555655E-002 ,  0.63579889767095388      ,   1.9963365378704601     
   2.8499999280029442E-002 ,  0.63779357663492098      ,   1.9963115891212262     
   2.8599999277503230E-002 ,  0.63978667026566660      ,   1.9962865621007884     
   2.8699999274977017E-002 ,  0.64177817982318364      ,   1.9962614568713548     
   2.8799999272450805E-002 ,  0.64376810656646366      ,   1.9962362734950847     
   2.8899999269924592E-002 ,  0.64575645175349761      ,   1.9962110120340877     
   2.8999999267398380E-002 ,  0.64774321664127654      ,   1.9961856725504239     
   2.9099999264872167E-002 ,  0.64972840248579256      ,   1.9961602551061044     
   2.9199999262345955E-002 ,  0.65171201054203942      ,   1.9961347597630910     
   2.9299999259819742E-002 ,  0.65369404206401349      ,   1.9961091865832958     
   2.9399999257293530E-002 ,  0.65567449830471447      ,   1.9960835356285822     
   2.9499999254767317E-002 ,  0.65765338051614619      ,   1.9960578069607642     
   2.9599999252241105E-002 ,  0.65963068994931739      ,   1.9960320006416066     
   2.9699999249714892E-002 ,  0.66160642785424262      ,   1.9960061167328254     
   2.9799999247188680E-002 ,  0.66358059547994286      ,   1.9959801552960872     
   2.9899999244662467E-002 ,  0.66555319407444646      ,   1.9959541163930099     
   2.9999999242136255E-002 ,  0.66752422488478980      ,   1.9959280000851622     
   3.0099999239610042E-002 ,  0.66949368915701823      ,   1.9959018064340641     
   3.0199999237083830E-002 ,  0.67146158813618662      ,   1.9958755355011863     
   3.0299999234557617E-002 ,  0.67342792306636035      ,   1.9958491873479511     
   3.0399999232031405E-002 ,  0.67539269519061618      ,   1.9958227620357318     
   3.0499999229505192E-002 ,  0.67735590575104265      ,   1.9957962596258529     
   3.0599999226978980E-002 ,  0.67931755598874133      ,   1.9957696801795901     
   3.0699999224452768E-002 ,  0.68127764714382721      ,   1.9957430237581704     
   3.0799999221926555E-002 ,  0.68323618045542989      ,   1.9957162904227721     
   3.0899999219400343E-002 ,  0.68519315716169382      ,   1.9956894802345253     
   3.0999999216874130E-002 ,  0.68714857849977973      ,   1.9956625932545111     
   3.1099999214347918E-002 ,  0.68910244570586476      ,   1.9956356295437621     
   3.1199999211821705E-002 ,  0.69105476001514388      ,   1.9956085891632622     
   3.1299999209295493E-002 ,  0.69300552266183002      ,   1.9955814721739475     
   3.1399999206769280E-002 ,  0.69495473487915549      ,   1.9955542786367051     
   3.1499999204243068E-002 ,  0.69690239789937214      ,   1.9955270086123738     
   3.1599999201716855E-002 ,  0.69884851295375272      ,   1.9954996621617440     
   3.1699999199190643E-002 ,  0.70079308127259132      ,   1.9954722393455580     
   3.1799999196664430E-002 ,  0.70273610408520415      ,   1.9954447402245095     
   3.1899999194138218E-002 ,  0.70467758261993041      ,   1.9954171648592445     
   3.1999999191612005E-002 ,  0.70661751810413298      ,   1.9953895133103603     
   3.2099999189085793E-002 ,  0.70855591176419930      ,   1.9953617856384060     
   3.2199999186559580E-002 ,  0.71049276482554224      ,   1.9953339819038831     
   3.2299999184033368E-002 ,  0.71242807851260048      ,   1.9953061021672447     
   3.2399999181507155E-002 ,  0.71436185404883978      ,   1.9952781464888956     
   3.2499999178980943E-002 ,  0.71629409265675337      ,   1.9952501149291930     
   3.2599999176454730E-002 ,  0.71822479555786278      ,   1.9952220075484459     
   3.2699999173928518E-002 ,  0.72015396397271891      ,   1.9951938244069156     
   3.2799999171402305E-002 ,  0.72208159912090253      ,   1.9951655655648153     
   3.2899999168876093E-002 ,  0.72400770222102506      ,   1.9951372310823101     
   3.2999999166349880E-002 ,  0.72593227449072939      ,   1.9951088210195178     
   3.3099999163823668E-002 ,  0.72785531714669061      ,   1.9950803354365081     
   3.3199999161297455E-002 ,  0.72977683140461691      ,   1.9950517743933032     
   3.3299999158771243E-002 ,  0.73169681847925028      ,   1.9950231379498773     
   3.3399999156245030E-002 ,  0.73361527958436712      ,   1.9949944261661572     
   3.3499999153718818E-002 ,  0.73553221593277929      ,   1.9949656391020218     
   3.3599999151192605E-002 ,  0.73744762873633463      ,   1.9949367768173027     
   3.3699999148666393E-002 ,  0.73936151920591786      ,   1.9949078393717836     
   3.3799999146140181E-002 ,  0.74127388855145127      ,   1.9948788268252011     
   3.3899999143613968E-002 ,  0.74318473798189566      ,   1.9948497392372440     
   3.3999999141087756E-002 ,  0.74509406870525086      ,   1.9948205766675537     
   3.4099999138561543E-002 ,  0.74700188192855654      ,   1.9947913391757244     
   3.4199999136035331E-002 ,  0.74890817885789318      ,   1.9947620268213027     
   3.4299999133509118E-002 ,  0.75081296069838266      ,   1.9947326396637879     
   3.4399999130982906E-002 ,  0.75271622865418897      ,   1.9947031777626323     
   3.4499999128456693E-002 ,  0.75461798392851909      ,   1.9946736411772408     
   3.4599999125930481E-002 ,  0.75651822772362376      ,   1.9946440299669708     
   3.4699999123404268E-002 ,  0.75841696124079816      ,   1.9946143441911328     
   3.4799999120878056E-002 ,  0.76031418568038267      ,   1.9945845839089902     
   3.4899999118351843E-002 ,  0.76220990224176366      ,   1.9945547491797591     
   3.4999999115825631E-002 ,  0.76410411212337437      ,   1.9945248400626086     
   3.5099999113299418E-002 ,  0.76599681652269547      ,   1.9944948566166609     
   3.5199999110773206E-002 ,  0.76788801663625583      ,   1.9944647989009912     
   3.5299999108246993E-002 ,  0.76977771365963354      ,   1.9944346669746276     
   3.5399999105720781E-002 ,  0.77166590878745622      ,   1.9944044608965512     
   3.5499999103194568E-002 ,  0.77355260321340213      ,   1.9943741807256965     
   3.5599999100668356E-002 ,  0.77543779813020086      ,   1.9943438265209512     
   3.5699999098142143E-002 ,  0.77732149472963397      ,   1.9943133983411558     
   3.5799999095615931E-002 ,  0.77920369420253577      ,   1.9942828962451045     
   3.5899999093089718E-002 ,  0.78108439773879434      ,   1.9942523202915443     
   3.5999999090563506E-002 ,  0.78296360652735186      ,   1.9942216705391760     
   3.6099999088037293E-002 ,  0.78484132175620558      ,   1.9941909470466535     
   3.6199999085511081E-002 ,  0.78671754461240850      ,   1.9941601498725838     
   3.6299999082984868E-002 ,  0.78859227628207040      ,   1.9941292790755278     
   3.6399999080458656E-002 ,  0.79046551795035813      ,   1.9940983347139998     
   3.6499999077932443E-002 ,  0.79233727080149674      ,   1.9940673168464671     
